status,shannon_entropy,url_length,special_chars,suspicious_words,domain_length,vowels_count,dots_count
1,-1.0577233254778704,-0.6351962797039665,-0.5452081306846538,-0.3949029641965223,-0.2876429503040273,-0.7601244955839573,-0.35094634445316436
0,1.169418414810708,0.3233848500843009,0.33114244359823103,1.2621237908571672,0.9185335979018548,0.9076154642670056,0.37918046972587977
1,1.3807700644368741,1.3723981619280652,0.33114244359823103,-0.3949029641965223,-1.0299054415076472,1.0831670389881596,0.37918046972587977
1,0.14394560984189625,0.232952668028804,0.7693177307396735,-0.3949029641965223,-0.8443398187067421,0.29318495274296663,-0.35094634445316436
0,0.6807208473740538,1.0106694337060775,-0.1070328435432114,-0.3949029641965223,1.4752304663045697,1.7853733378727756,-0.35094634445316436
1,0.3644336912465907,-0.2553811150708794,-0.5452081306846538,-0.3949029641965223,1.6607960891054747,-0.4090213461416493,1.1093072839049238
0,0.05872674088645086,-0.07451675095988555,0.33114244359823103,-0.3949029641965223,-0.8443398187067421,-0.4090213461416493,0.37918046972587977
0,0.16520087855310164,1.2819659798725684,-0.1070328435432114,-0.3949029641965223,0.6401851637004975,1.8731491252333525,0.37918046972587977
0,0.683124660657175,0.93832368806168,0.5502300871689523,-0.3949029641965223,-0.5659913845053847,1.5220459757910445,-1.0810731586322084
0,-0.22013696781942635,-0.1649489330153825,0.11205480002750982,-0.3949029641965223,-0.3804257617044798,-0.32124555878107236,0.37918046972587977
1,1.389165577048374,0.793632196772885,-0.1070328435432114,-0.3949029641965223,2.681407014510452,0.5565123148246977,0.37918046972587977
1,-0.4413777197293818,-0.12877606019318372,0.11205480002750982,-0.3949029641965223,0.08348829529778261,-0.05791819669934135,1.1093072839049238
1,0.2884664561292903,-0.1468624966042831,0.11205480002750982,-0.3949029641965223,-0.009294516102669863,-0.14569398405991835,-0.35094634445316436
0,-0.2104466455444459,-0.3096404243041776,-0.3261204871139326,-0.3949029641965223,-0.7515570073062897,-0.23346977142049535,-0.35094634445316436
1,1.1954881040117227,0.30529841367320154,-0.5452081306846538,-0.3949029641965223,4.444280431119049,-0.23346977142049535,1.1093072839049238
0,0.8842326943425176,0.5042492141952948,0.9884053743103947,-0.3949029641965223,-0.10207732750312234,0.9076154642670056,1.1093072839049238
0,-0.1312718791030936,0.08826117674000891,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,0.02985759066123565,-0.35094634445316436
1,-1.0546986345311593,-0.5809369704706684,-0.3261204871139326,-0.3949029641965223,-0.47320857310493225,-0.6723487082233803,-0.35094634445316436
1,2.9004080390227367,1.5713489624501584,3.1792818100176063,1.2621237908571672,-0.47320857310493225,0.20540916538238965,-0.35094634445316436
1,-0.4032941870346646,-0.5085912248262708,-0.5452081306846538,2.9191505459108567,-0.19486013890357481,-0.5845729208628033,-0.35094634445316436
1,-0.11176587078119649,-0.18303536942648188,-0.1070328435432114,-0.3949029641965223,-0.3804257617044798,-0.23346977142049535,1.1093072839049238
1,4.190547248108337,10.270924876188962,1.426580661451837,-0.3949029641965223,-0.10207732750312234,8.017454240473741,-0.35094634445316436
1,-1.6539763802530811,-0.5266776612373701,0.33114244359823103,-0.3949029641965223,-1.215471064308552,-0.4967971335022263,-1.0810731586322084
0,-0.1680208335330335,-0.5266776612373701,0.33114244359823103,-0.3949029641965223,-0.19486013890357481,-0.7601244955839573,-0.35094634445316436
1,2.1788693459415573,4.410919478992763,4.4938076714419335,-0.3949029641965223,-0.47320857310493225,2.6631312114785457,1.1093072839049238
0,-0.5567464461850788,-0.4362454791818733,-0.5452081306846538,-0.3949029641965223,0.6401851637004975,-0.14569398405991835,-0.35094634445316436
1,-0.3609334619375634,-0.3819861699485751,-0.3261204871139326,-0.3949029641965223,0.08348829529778261,-0.4967971335022263,0.37918046972587977
1,2.2115925972142283,6.056785192402806,8.656472899285637,2.9191505459108567,4.351497619718597,5.208629044935278,12.061209496590587
1,-0.38871871933925123,-0.2553811150708794,-0.5452081306846538,-0.3949029641965223,-0.47320857310493225,-0.4090213461416493,0.37918046972587977
0,0.06701424285927929,-0.3096404243041776,-0.1070328435432114,-0.3949029641965223,-0.5659913845053847,-0.32124555878107236,0.37918046972587977
0,-1.92993144411225,-0.6894555889372647,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.7601244955839573,-0.35094634445316436
0,0.6921864296518976,0.14252048597330708,-0.3261204871139326,1.2621237908571672,-0.2876429503040273,0.38096074010354364,-0.35094634445316436
0,0.8105811106008106,0.12443404956220769,0.33114244359823103,-0.3949029641965223,-0.6587741959058372,0.02985759066123565,-0.35094634445316436
0,-1.3149995413548337,-0.6171098432928671,-0.5452081306846538,-0.3949029641965223,-0.2876429503040273,-0.9356760703051114,-0.35094634445316436
0,-0.7358757377358965,-0.5266776612373701,-0.3261204871139326,-0.3949029641965223,-0.5659913845053847,-0.6723487082233803,-0.35094634445316436
1,0.4420214843698717,0.3233848500843009,0.5502300871689523,-0.3949029641965223,-0.3804257617044798,0.38096074010354364,0.37918046972587977
0,-0.4775065102575135,-0.47241835200407206,-0.5452081306846538,-0.3949029641965223,0.4546195408995925,-0.4967971335022263,0.37918046972587977
0,-1.1922971185657911,-0.6713691525261652,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-1.0234518576656884,-0.35094634445316436
1,0.22140219959902832,-0.5447640976484696,-0.5452081306846538,-0.3949029641965223,-0.2876429503040273,-0.6723487082233803,-0.35094634445316436
1,0.20045481108203247,-0.0202574417265874,-0.1070328435432114,-0.3949029641965223,0.8257507865014024,-0.23346977142049535,0.37918046972587977
0,-0.9884103340212159,-0.5990234068817677,-0.3261204871139326,-0.3949029641965223,-0.47320857310493225,-0.9356760703051114,-0.35094634445316436
1,0.505538036835885,-0.3096404243041776,-0.5452081306846538,-0.3949029641965223,1.2896648435036648,-0.5845729208628033,1.1093072839049238
1,4.151807195169798,6.237649556513801,0.33114244359823103,-0.3949029641965223,0.4546195408995925,4.6819743207718165,-0.35094634445316436
1,2.099423380392636,0.6308542690729905,0.33114244359823103,-0.3949029641965223,-0.2876429503040273,0.11763337802181265,0.37918046972587977
0,-0.029644624865431582,-0.41815904277077387,-0.3261204871139326,-0.3949029641965223,-0.5659913845053847,-0.4967971335022263,-0.35094634445316436
0,-0.956526367706776,-0.6171098432928671,-0.5452081306846538,-0.3949029641965223,-0.2876429503040273,-0.8479002829445343,-0.35094634445316436
1,0.37864983951044134,0.26912554085100276,-0.3261204871139326,2.9191505459108567,2.681407014510452,0.9076154642670056,1.1093072839049238
1,0.40667939608927706,0.19677979520660524,-0.1070328435432114,-0.3949029641965223,-1.1226882529080995,-0.14569398405991835,-1.0810731586322084
0,-0.46184067372735377,-0.23729467865978002,-0.3261204871139326,-0.3949029641965223,-0.10207732750312234,-0.4090213461416493,0.37918046972587977
0,0.6055744770626903,-0.18303536942648188,-0.1070328435432114,-0.3949029641965223,-0.2876429503040273,-0.4090213461416493,0.37918046972587977
0,-0.30930022080349145,-0.1649489330153825,0.11205480002750982,-0.3949029641965223,-0.47320857310493225,-0.23346977142049535,0.37918046972587977
1,2.1664597320054346,2.2586335460719353,3.398369453588328,-0.3949029641965223,-0.10207732750312234,1.7853733378727756,-0.35094634445316436
1,0.3331178769187779,0.05208830391781014,0.33114244359823103,-0.3949029641965223,-0.47320857310493225,0.11763337802181265,-0.35094634445316436
1,1.8642030011449597,1.0649287429393757,0.7693177307396735,4.576177300964546,1.6607960891054747,0.9953912516275826,3.299687726442056
0,-0.5898065197827724,-0.07451675095988555,-0.1070328435432114,-0.3949029641965223,-0.47320857310493225,0.11763337802181265,0.37918046972587977
0,-0.08830498490575459,-0.23729467865978002,-0.1070328435432114,-0.3949029641965223,-0.3804257617044798,-0.23346977142049535,0.37918046972587977
0,-0.17470306553249837,-0.2734675514819788,0.33114244359823103,-0.3949029641965223,-0.7515570073062897,-0.14569398405991835,0.37918046972587977
0,-0.6787945908336274,-0.5266776612373701,-0.5452081306846538,-0.3949029641965223,-0.009294516102669863,-0.5845729208628033,-1.0810731586322084
1,2.3297367849319275,1.1191880521726738,2.3029312357347216,-0.3949029641965223,-0.3804257617044798,0.9953912516275826,-0.35094634445316436
1,0.1224504562828939,0.93832368806168,0.11205480002750982,4.576177300964546,1.5680132777050222,1.9609249125939296,-0.35094634445316436
0,0.8925273951676299,0.26912554085100276,-0.5452081306846538,-0.3949029641965223,0.1762711066982351,0.38096074010354364,0.37918046972587977
1,0.32016429045274003,-0.3458132971263763,-0.1070328435432114,-0.3949029641965223,-0.6587741959058372,-0.32124555878107236,-0.35094634445316436
0,-0.38674278081546354,-0.12877606019318372,-0.3261204871139326,-0.3949029641965223,-0.009294516102669863,-0.14569398405991835,0.37918046972587977
0,-0.990655958388758,-0.6713691525261652,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.7601244955839573,-0.35094634445316436
0,-1.330362919259245,-0.7798877709927616,-0.764295774255375,-0.3949029641965223,-0.9371226301071947,-0.9356760703051114,-1.0810731586322084
0,0.383538151931165,-0.07451675095988555,-0.3261204871139326,-0.3949029641965223,-0.47320857310493225,-0.23346977142049535,-0.35094634445316436
1,0.6935521151241109,-0.1649489330153825,0.5502300871689523,-0.3949029641965223,-0.2876429503040273,-0.32124555878107236,-0.35094634445316436
0,-0.30690930442601355,-0.07451675095988555,-0.1070328435432114,-0.3949029641965223,-0.19486013890357481,0.02985759066123565,0.37918046972587977
0,0.2482637200169858,-0.1468624966042831,0.11205480002750982,-0.3949029641965223,-0.6587741959058372,0.20540916538238965,-0.35094634445316436
1,-0.18800318207431893,-0.5447640976484696,-0.5452081306846538,-0.3949029641965223,0.1762711066982351,-0.6723487082233803,-0.35094634445316436
1,2.721696363260864,2.095855618372041,1.8647559485932792,2.9191505459108567,-0.9371226301071947,2.224252274675661,1.1093072839049238
0,-0.4619574158160612,-0.5447640976484696,-0.5452081306846538,-0.3949029641965223,0.08348829529778261,-0.4967971335022263,-0.35094634445316436
1,1.5449045522061513,1.2096202342281708,1.6456683050225582,2.9191505459108567,2.681407014510452,1.3464944010698905,1.1093072839049238
0,-0.35818177815102453,-0.3458132971263763,-0.5452081306846538,-0.3949029641965223,-0.3804257617044798,-0.5845729208628033,0.37918046972587977
1,0.32670415757884347,-0.20112180583758127,-0.764295774255375,-0.3949029641965223,2.0319273347072846,-0.05791819669934135,0.37918046972587977
0,0.18329827893488687,-0.5085912248262708,-0.3261204871139326,-0.3949029641965223,-0.8443398187067421,-0.8479002829445343,-0.35094634445316436
1,-0.49933242037223996,-0.6351962797039665,-0.5452081306846538,-0.3949029641965223,-0.7515570073062897,-0.9356760703051114,-0.35094634445316436
0,-0.4904951443726166,-0.5266776612373701,-0.5452081306846538,-0.3949029641965223,0.1762711066982351,-0.6723487082233803,-0.35094634445316436
0,-1.0960100177132204,-0.5990234068817677,-0.5452081306846538,-0.3949029641965223,-0.10207732750312234,-0.5845729208628033,-0.35094634445316436
1,-0.6499623707317872,-0.562850534059569,-0.3261204871139326,-0.3949029641965223,-0.5659913845053847,-0.5845729208628033,0.37918046972587977
1,-0.7819709499951766,-0.5447640976484696,-0.1070328435432114,-0.3949029641965223,-1.0299054415076472,-0.5845729208628033,-1.0810731586322084
0,-0.5529625768914622,-0.12877606019318372,-0.3261204871139326,-0.3949029641965223,-0.10207732750312234,0.02985759066123565,1.839434098083968
1,0.9633669378873421,0.5585085234285929,0.33114244359823103,1.2621237908571672,-0.009294516102669863,0.5565123148246977,0.37918046972587977
0,-0.17384962756590036,-0.41815904277077387,-0.5452081306846538,-0.3949029641965223,0.8257507865014024,-0.32124555878107236,-0.35094634445316436
1,-0.3619462942972036,-0.3096404243041776,0.11205480002750982,-0.3949029641965223,-0.8443398187067421,-0.05791819669934135,-1.0810731586322084
1,-0.1296289646531835,-0.4000726063596745,-0.5452081306846538,1.2621237908571672,0.9185335979018548,-0.4090213461416493,-0.35094634445316436
1,-0.907119178442703,-0.5266776612373701,-0.5452081306846538,-0.3949029641965223,0.26905391809868756,-0.4967971335022263,0.37918046972587977
1,-0.05574805894666843,0.5042492141952948,0.11205480002750982,1.2621237908571672,2.0319273347072846,1.3464944010698905,-0.35094634445316436
0,-1.7198629210453478,-0.7256284617594634,-0.5452081306846538,-0.3949029641965223,-0.8443398187067421,-1.0234518576656884,-0.35094634445316436
1,-0.04435390494476046,-0.5266776612373701,-0.1070328435432114,-0.3949029641965223,-0.6587741959058372,-0.9356760703051114,-0.35094634445316436
1,-0.0429673054069064,0.4861627777841954,0.11205480002750982,1.2621237908571672,2.0319273347072846,1.3464944010698905,-0.35094634445316436
1,-0.4041084388873292,-0.23729467865978002,-0.5452081306846538,1.2621237908571672,1.6607960891054747,-0.05791819669934135,-0.35094634445316436
1,1.5006422162858717,0.41381703213979787,0.7693177307396735,-0.3949029641965223,-0.10207732750312234,0.5565123148246977,1.839434098083968
1,0.09321183651755104,-0.038343878137686783,-0.1070328435432114,-0.3949029641965223,0.9185335979018548,0.38096074010354364,1.1093072839049238
1,-1.4645520872441717,-0.5990234068817677,-0.5452081306846538,-0.3949029641965223,-0.10207732750312234,-0.6723487082233803,-1.0810731586322084
0,0.1437819618194254,-0.4905047884151714,-0.5452081306846538,-0.3949029641965223,-0.009294516102669863,-0.4090213461416493,-1.0810731586322084
1,0.688022840067006,0.703200014717388,1.2074930178811158,2.9191505459108567,-0.47320857310493225,0.9953912516275826,0.37918046972587977
1,1.2871290594058322,-0.1468624966042831,1.2074930178811158,-0.3949029641965223,-0.8443398187067421,0.20540916538238965,-0.35094634445316436
0,-0.44315248589807305,-0.2734675514819788,-0.3261204871139326,-0.3949029641965223,0.26905391809868756,-0.32124555878107236,-0.35094634445316436
1,-0.217306204489001,-0.36389973353747573,-0.5452081306846538,-0.3949029641965223,0.26905391809868756,-0.5845729208628033,1.1093072839049238
0,0.62888691354239,0.30529841367320154,0.9884053743103947,-0.3949029641965223,-0.47320857310493225,0.38096074010354364,0.37918046972587977
1,0.39113715004718663,0.16060692238440646,0.5502300871689523,-0.3949029641965223,-0.2876429503040273,0.7320638895458517,0.37918046972587977
1,-0.156851731492371,-0.09260318737098494,-0.3261204871139326,-0.3949029641965223,0.8257507865014024,0.11763337802181265,-0.35094634445316436
1,-0.5798023642594556,-0.5447640976484696,-0.764295774255375,-0.3949029641965223,0.26905391809868756,-0.6723487082233803,-0.35094634445316436
1,1.3415108708995298,1.2096202342281708,1.6456683050225582,2.9191505459108567,2.681407014510452,2.0487006999545065,1.1093072839049238
0,-0.20855625259352342,0.1063476131511083,-0.5452081306846538,-0.3949029641965223,-0.009294516102669863,0.7320638895458517,-0.35094634445316436
0,-0.9145477625190661,-0.6713691525261652,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.9356760703051114,-0.35094634445316436
1,-0.3890257119495391,-0.3819861699485751,-0.1070328435432114,-0.3949029641965223,-0.19486013890357481,-0.14569398405991835,-1.0810731586322084
0,-0.28469968976686244,0.01591543109561137,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,0.38096074010354364,-0.35094634445316436
0,-0.4374376127186116,-0.0021710053154880143,-0.3261204871139326,-0.3949029641965223,0.9185335979018548,0.29318495274296663,-0.35094634445316436
0,-0.20129465536431954,-0.5085912248262708,-0.3261204871139326,-0.3949029641965223,-0.47320857310493225,-0.6723487082233803,-0.35094634445316436
0,0.15188596145526662,-0.09260318737098494,-0.1070328435432114,1.2621237908571672,0.36183672949914003,0.11763337802181265,-0.35094634445316436
1,0.4444738340873055,0.6489407054840899,1.2074930178811158,4.576177300964546,0.08348829529778261,1.5220459757910445,-1.0810731586322084
1,1.2739146310268552,0.43190346855089723,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.4090213461416493,1.1093072839049238
1,0.6691014508520494,-0.36389973353747573,0.33114244359823103,1.2621237908571672,-0.6587741959058372,-0.7601244955839573,1.1093072839049238
1,-0.44910962784004355,-0.562850534059569,-0.764295774255375,1.2621237908571672,0.1762711066982351,-0.6723487082233803,-1.0810731586322084
0,-0.8950047479083925,-0.6532827161150659,-0.5452081306846538,-0.3949029641965223,-0.3804257617044798,-0.8479002829445343,-0.35094634445316436
1,1.2770213068055496,1.1372744885837733,1.6456683050225582,2.9191505459108567,2.310275768908642,1.3464944010698905,1.839434098083968
